0.005297243	-0.036526594	-0.016555006	0.020817092	-0.049303308	-0.031097485	-0.016945139	-0.011160696	0.04196943	0.058923073	0.010006203	0.012132623	0.0051750396	0.016315276	0.021392478	0.004804654
-0.15343085	0.044636462	0.1916745	-0.016903453	0.18611743	-0.16184637	-0.22330992	-0.17340712	-0.23599775	-0.20871174	-0.2150534	-0.1100812	-0.15538281	-0.102786034	0.22666138	0.1965911
-0.06176008	0.11282728	0.12660237	0.1273456	0.08713406	-0.122736804	-0.11433633	-0.08769555	-0.10111571	-0.11832083	-0.04791564	-0.100949325	-0.043357335	-0.100671425	0.09546913	0.0682416
-0.032328743	0.03856636	0.0059830225	0.00015257769	0.07200626	-0.019234082	-0.005204232	-0.037094	-0.07894411	-0.03553929	-0.047252018	-0.09343975	-0.07403347	-0.021262811	0.08373773	0.028919509
-0.06494214	0.11219439	0.12849143	0.091070175	0.119410016	-0.03943742	-0.066316284	-0.07632398	-0.1228553	-0.0670247	-0.076619014	-0.11738521	-0.10117086	-0.09264606	0.14100315	0.1340263
-0.031355854	0.048563655	-0.0010542799	-0.017690804	0.016219998	-0.06660701	-0.022153277	-0.02934074	-0.017478973	-0.011562051	0.010996307	-0.025868332	-0.044359237	0.012380799	0.026032658	0.002080351
-0.30455142	0.21539958	0.28506014	0.2522943	0.24509434	-0.30680108	-0.3029287	-0.27130786	-0.31461713	-0.27339625	-0.33351505	-0.27566984	-0.28790614	-0.24107596	0.28075945	0.24760613
0.2873282	-0.28498924	-0.42540625	-0.1454941	-0.4040868	0.45532647	0.40003902	0.35222065	0.474799	0.39106435	0.43547675	0.39409116	0.32841587	0.30657372	-0.46004662	-0.38899195
0.09488254	-0.08710649	-0.13495027	-0.09845992	-0.093393505	0.1896666	0.0868648	0.075909525	0.15138447	0.08261518	0.16822466	0.12393711	0.14323533	0.11963759	-0.12483234	-0.14535114
0.059331845	-0.07409484	-0.16701394	-0.07990997	-0.14893152	0.13709745	0.07322341	0.1639555	0.15674044	0.0958301	0.10147748	0.12354048	0.124227405	0.13973089	-0.17511787	-0.17047215
-0.052638154	-0.0023661149	-0.041586842	0.09812958	-0.033524614	-0.003215118	-0.0047278185	0.060086463	0.020757418	0.067387864	-0.020688469	-0.04134547	-0.025401942	-0.035221547	0.02910849	-0.019294089
0.116687335	-0.07361596	-0.122260086	-0.0928525	-0.12181917	0.13784586	0.094948106	0.13794293	0.084403545	0.13186067	0.15092275	0.09314495	0.15824707	0.10699774	-0.091873	-0.112415455
-0.011705067	-0.032941554	-0.030083468	-0.044138417	-0.085976064	0.03881734	0.013144401	0.1049211	0.035874117	0.045878883	0.015863046	-0.018585475	0.015370805	0.004498438	-0.011723897	-0.040124856
-0.036914594	-0.013112204	0.040258724	0.011201376	0.028561806	0.03854837	-0.03195692	0.048526693	0.019578168	0.019110804	0.03287582	-0.0104330005	-0.037300713	-0.05729541	-0.01708574	0.04511315
-0.02356881	-0.0117996605	-0.023052817	0.043794975	-0.0032638141	-0.030381659	0.038254473	0.039360568	0.027771069	0.0012816441	-0.017331501	-0.059044126	0.026778737	-0.042689234	-0.04346678	-0.033443224
-0.10085087	0.058259238	0.12808345	0.063096076	0.05415769	-0.07795953	-0.09267905	-0.10304783	-0.07333054	-0.06761637	-0.1091972	-0.122111745	-0.04887212	-0.097692	0.06272183	0.049244005
0.08832647	-0.013457463	-0.060709074	0.03783691	-0.04309654	0.115771934	0.08049836	0.058963995	0.09070368	0.09736031	0.10113821	0.111809485	0.041583363	0.03823086	-0.08621632	-0.13246709
0.23898686	-0.32463154	-0.11023047	-0.44363046	-0.15053464	0.105296694	0.20596918	0.10008454	0.10397218	0.15786123	0.14459367	0.254474	0.12151325	0.23459633	-0.22025502	-0.11302591
-0.1885346	0.17744304	0.1043084	0.15340917	0.19283418	-0.11101143	-0.14636667	-0.10941536	-0.1435362	-0.12902558	-0.14473471	-0.13817136	-0.11444437	-0.1386419	0.19410679	0.12539254
-0.0065715397	0.03920913	-0.024740899	0.057406534	0.0017458772	0.043857824	-0.01153584	-0.0347862	-0.0065051117	0.027251808	-0.01794307	0.020537816	-0.031823166	-0.012754174	-0.034263138	0.03703805
-0.14313494	0.17056596	0.15733525	0.17509791	0.16403966	-0.11214593	-0.13590653	-0.117135845	-0.17206992	-0.16929865	-0.16095339	-0.19296406	-0.12462064	-0.19622082	0.17527184	0.13239156
0.10469893	-0.09624408	-0.08065854	0.003881149	-0.036008228	0.07926752	0.08893094	0.053184103	0.069737084	0.087131105	0.11082725	0.07619041	0.08579127	0.07166796	-0.057518676	-0.1231785
-0.18943988	0.18848233	0.15596917	0.22211803	0.09561733	-0.07246654	-0.120379165	-0.1737162	-0.051875204	-0.09481872	-0.17092621	-0.14891738	-0.13272548	-0.14354542	0.08586593	0.07161798
0.19269396	-0.21506576	-0.18608934	-0.17116955	-0.25067213	0.27153212	0.28118786	0.25750732	0.28334683	0.27710727	0.28099844	0.21828946	0.24331589	0.25216246	-0.26652172	-0.20121858
0.15227821	-0.06551599	-0.100278646	-0.0739639	-0.1650285	0.10345738	0.14492668	0.11548035	0.12792411	0.095326625	0.16329198	0.1030351	0.1403763	0.11581665	-0.078200236	-0.08324651
0.02117437	-0.037012275	-0.06288842	-0.054337393	-0.03030611	0.05045233	0.05059771	0.013853848	0.046368938	0.041704096	0.091110125	0.06641492	0.09379705	0.026160799	-0.06398521	-0.01748059
-0.41144276	0.414431	0.47314686	0.40189633	0.45116946	-0.4952633	-0.43921396	-0.3886868	-0.4873949	-0.48140764	-0.4713584	-0.40381917	-0.41715172	-0.49306762	0.43610382	0.41035065
-0.2861996	0.2597356	0.25665164	0.22118007	0.24765706	-0.3183124	-0.28739566	-0.23129158	-0.3108567	-0.2999093	-0.31604826	-0.24751848	-0.28452387	-0.28055957	0.277449	0.30937058
-0.022013387	0.019061483	0.09631153	0.08934421	0.049390927	-0.08931901	-0.009669649	-0.012944318	-0.038118944	-0.02252215	-0.09294224	-0.01835813	-0.0023843865	-0.07035588	0.051264904	0.040070903
-0.14393513	0.08198169	0.13483204	0.08510804	0.10058435	-0.14596562	-0.056717303	-0.044209916	-0.114747204	-0.11678675	-0.14075111	-0.059146963	-0.03242031	-0.14247625	0.14119424	0.066367805
-0.08600961	0.08925442	0.10329757	0.12790333	0.09871897	-0.089931525	-0.14082734	-0.09000042	-0.06188506	-0.062964156	-0.10602183	-0.10419939	-0.06327994	-0.1260958	0.10073388	0.113393046
0.05688499	-0.029967258	-0.07283369	0.07846193	-0.07290251	0.11809987	0.08758463	0.061366916	0.092542015	0.116271704	0.009173324	0.018813478	0.007360093	-0.0048043113	-0.025933724	-0.12112208
0.060379848	-0.070986144	-0.016553102	-0.049732655	-0.013215922	0.050858714	0.028684314	0.06206705	0.070956506	-0.0010248777	-0.0171149	0.048183326	0.008717982	-0.0068664122	0.017604694	-0.020594377
-0.03347134	0.025021236	0.011089193	0.06303897	0.031122705	0.07907431	0.023015454	0.04067899	-0.02367123	0.037303157	0.056389295	0.008518828	-0.015820866	-0.02062016	-0.024959069	0.029228888
0.20418876	-0.21905728	-0.2920118	-0.16728388	-0.2792084	0.30915833	0.297337	0.20140785	0.29201484	0.2696114	0.26713297	0.2439345	0.28248772	0.23872124	-0.27187604	-0.26344165
0.0076917624	0.006192478	-0.036062315	0.030703688	-0.0021095157	0.06228193	0.050493177	-0.0051611993	-0.0210258	0.055402737	-0.028223941	-0.0056690876	0.04098904	-0.015302154	-0.0599636	-0.007086106
0.11024906	-0.10828508	-0.120893456	-0.011353912	-0.098651074	0.08855685	0.054086193	0.059216373	0.090574145	0.03550979	0.052908424	0.0739581	0.07596001	0.106036685	-0.036823604	-0.08765188
-0.018468834	0.027572248	0.055371314	0.078971185	0.07866144	-0.0068094777	-0.086856894	-0.09477738	-0.07226601	-0.07305919	-0.03428504	-0.10003727	-0.08914494	-0.10104159	0.06060212	0.026257176
-0.21301135	0.25846952	0.24978565	0.19836606	0.274284	-0.3083456	-0.19508633	-0.2276257	-0.2501495	-0.23296143	-0.26785034	-0.2613159	-0.2564368	-0.26586327	0.30147898	0.240658
0.38115335	-0.31943068	-0.47630882	-0.19058302	-0.45109078	0.5104967	0.3983312	0.39464742	0.45376253	0.48915163	0.4285072	0.39381424	0.38563243	0.35970297	-0.42758676	-0.39983165
0.006688602	-0.06751108	-0.04882161	-0.008359378	-0.06090724	0.071487315	0.0053572203	0.09655871	0.097473025	0.055712257	0.0073557906	0.028100668	0.055200886	0.049934894	-0.07072097	-0.042515617
-0.04104736	0.08114467	0.06520314	0.07526795	-0.02273016	-0.028084753	0.018427521	0.0148123745	-0.031685878	-0.010057037	-0.015250794	-0.002683081	-0.027932853	-0.009279429	0.03276189	-0.019056436
-0.030342245	0.03251449	0.012733884	0.103024125	0.030087996	-0.016396431	0.0153799895	-0.050252706	0.02543393	-0.0073966812	-0.02646099	-0.0606658	0.026536293	0.0039754887	-0.046128504	-0.06463452
-0.100240156	0.05135439	0.046818618	0.020879393	0.07618963	-0.07620587	-0.08415842	-0.030334106	-0.0670417	-0.08543024	-0.04099982	-0.08064538	-0.037838027	-0.076131575	0.045304593	0.05907672
0.023611471	-0.020348042	-0.019195782	0.04178188	-0.03655753	-0.03054771	0.010353448	0.027607085	-0.016538605	0.02322167	-0.009610627	-0.04172129	0.022542989	-0.05482561	0.015699208	0.041966382
-0.01593755	0.017505722	-0.009272254	0.066747636	-0.017414644	0.06350499	0.019444618	0.038068734	-0.019979507	-0.0022547047	-0.019121837	-0.020945368	0.032556865	-0.044312824	-0.022842785	-0.016412366
0.008413232	-0.06471557	-0.040279366	0.0596506	0.017617248	0.06926511	0.05302981	0.047150984	0.017398918	0.051250968	-0.0072042355	0.06352924	-0.0063742097	0.05537323	-0.07353151	-0.037227806
0.028309256	0.024364237	-0.07020559	0.09595861	0.011650638	0.11645205	0.073366255	0.060594577	0.10718184	0.0626219	0.047828216	-0.024430066	0.022863017	-0.012377006	-0.043097325	-0.068302944
-0.08141789	0.03147529	-0.0005090458	0.07471849	-0.026370937	0.027688868	-0.01699947	-0.069575965	-0.006921035	0.026473539	-0.028509595	-0.04642417	-0.030629316	-0.025726654	-0.035492226	0.0272538
-0.018891806	0.117391124	0.027506167	0.112259604	0.041276578	-0.11310481	-0.05288812	-0.08845028	-0.107272945	-0.09266615	-0.11787962	-0.046735246	-0.08544593	-0.030531324	0.046257697	0.110049516
-0.10333899	0.13895343	0.10953846	0.123014376	0.08293554	-0.14936534	-0.14667253	-0.09608664	-0.1298519	-0.17541236	-0.115185045	-0.112776145	-0.17210971	-0.11078009	0.16254234	0.13127461
0.03987957	0.012171701	-0.014700654	-0.0029671774	-0.09378501	0.036244206	0.05511353	-0.00096605776	0.09186092	0.014641958	0.043749068	0.0038519537	0.028135046	0.055648185	-0.07003747	-0.07506166
0.27335262	-0.27009612	-0.3089635	-0.16597793	-0.26915267	0.31430614	0.28313097	0.33272982	0.29731655	0.32699937	0.28020042	0.24666883	0.32188538	0.26339683	-0.34496897	-0.25644943
0.15903017	-0.21274105	-0.21980914	-0.170271	-0.24205552	0.15320605	0.21732697	0.19109333	0.17811818	0.20167819	0.21901645	0.19484995	0.17407234	0.17658992	-0.1796479	-0.18717404
-0.19500019	0.19422096	0.10508096	0.18862689	0.19217263	-0.17896396	-0.101331644	-0.15112607	-0.11599847	-0.15351413	-0.10842128	-0.15564312	-0.16256407	-0.12403128	0.19024315	0.13584346
0.03138867	-0.02676718	-0.018306576	-0.0349089	-0.0763112	0.033673547	0.09507357	0.07222798	0.025905948	0.02450933	0.047591552	0.084864065	0.059248947	0.08675285	-0.075304694	-0.06453921
-0.0125481915	0.041748904	0.03935846	0.10475954	0.08702611	-0.06137067	-0.07200513	-0.045076158	-0.060519498	-0.022517018	-0.043610383	-0.062141478	-0.059916206	-0.11319725	0.044129062	0.05232447
-0.07723224	0.06375204	0.10307866	0.07861823	0.10831459	-0.11048355	-0.07553274	-0.13082728	-0.12804928	-0.13753122	-0.05657903	-0.14420742	-0.13571893	-0.1384089	0.13254485	0.1476551
-0.0718626	0.077448815	0.03575088	0.08779351	0.049521357	0.0066405875	-0.03966835	-0.0022375025	-0.01668404	0.008930973	-0.037291285	-0.022871498	-0.00806552	-0.063995585	0.046661276	0.02294754
0.29908597	-0.24692369	-0.30036303	-0.23696263	-0.31657967	0.3490117	0.34771252	0.250297	0.33076283	0.36323717	0.3369558	0.26999518	0.25912014	0.30424854	-0.27413762	-0.29145852
-0.30971843	0.2499457	0.3156903	0.23843788	0.23191574	-0.29840782	-0.2511492	-0.26703522	-0.28233546	-0.3262607	-0.2323032	-0.29644412	-0.2575164	-0.2659758	0.25085726	0.256443
-0.051899955	0.027388718	0.011699413	0.089704275	0.027681341	-0.053282723	-0.06850416	-0.032223273	-0.07733647	-0.04981532	-0.0386901	-0.0585632	-0.0021012872	-0.039934944	0.040172193	0.03795987
-0.1452925	0.10812933	0.08007983	0.092971936	0.13651033	-0.099339336	-0.054488048	-0.05205268	-0.12842159	-0.108023904	-0.055846926	-0.06099101	-0.034321632	-0.13324665	0.08470782	0.08714584
0.036204744	-0.09633318	-0.12112622	-0.00076992135	-0.0911886	0.1682704	0.12306845	0.07436883	0.08744513	0.11601287	0.13971682	0.047017567	0.07573498	0.09634839	-0.13203426	-0.108241946
-0.14769173	0.064028986	0.1619675	0.09178159	0.11681954	-0.10603068	-0.09911904	-0.07268159	-0.13210613	-0.065411545	-0.07690075	-0.117179945	-0.08855523	-0.14722654	0.12974419	0.12615526
-0.0064362325	0.013372601	-0.016835654	-0.008315566	-0.011088727	0.07334981	0.05997618	0.0795587	0.018139437	0.012841027	0.0026940445	0.04279499	0.047842745	0.017509926	-0.06426691	-0.012263364
0.031761505	-0.010538087	-0.039749734	0.059661303	0.022926573	0.029621886	0.015901575	0.063047364	0.061107017	0.01742747	0.028044295	-0.0365438	-0.024736583	-0.018718397	-0.03085805	-0.05438594
-0.060590673	0.09931786	0.093694024	0.1174041	0.07187388	-0.1001831	-0.08758992	-0.06357793	-0.12441447	-0.12031958	-0.045638748	-0.11528862	-0.0427264	-0.063237175	0.10352404	0.10858703
-0.11813779	0.1561916	0.17106819	0.20409855	0.19609389	-0.14668226	-0.19568422	-0.10397	-0.13297778	-0.17542633	-0.115854606	-0.13819528	-0.1878331	-0.1425587	0.21066782	0.1814526
-0.0011091051	-0.0057211746	0.03272692	0.10212749	0.0417955	0.035877313	-0.028259085	0.022943115	0.021470161	0.033870686	-0.02219124	0.011658549	-0.0016053986	0.027012277	-0.03496918	-0.050895408
0.21401957	-0.20889713	-0.24387354	-0.21130279	-0.28127462	0.22627807	0.23364204	0.27507025	0.30246878	0.28813863	0.26797912	0.19713211	0.21630235	0.2678938	-0.2919538	-0.25098065
-0.14376035	0.07022769	0.07956755	0.15221846	0.066278905	-0.072472095	-0.0934184	-0.10322843	-0.046813004	-0.08871384	-0.05987186	-0.10927796	-0.11052657	-0.11334327	0.07477826	0.09302905
0.6708537	-0.709686	-0.7741507	-0.6064567	-0.7390899	0.76433796	0.7332065	0.7710474	0.7747015	0.77262783	0.7879486	0.69049644	0.7123769	0.7263231	-0.7644712	-0.7540343
0.10782573	-0.023322716	-0.11629011	0.06380544	-0.10662807	0.08026339	0.1337002	0.14595824	0.10660907	0.09046483	0.14651008	0.1236047	0.11155971	0.07529774	-0.097673886	-0.15442543
0.017034885	-0.0867147	-0.02214644	-0.0532273	-0.043087818	0.10044408	0.06622313	0.07076223	0.07884552	0.010987299	0.021334583	0.068519674	0.060547307	0.025101526	-0.069393195	-0.060169443
0.111380555	-0.14637887	-0.20092852	-0.14693917	-0.20387447	0.20704985	0.11123947	0.2076513	0.18059994	0.12521255	0.17348734	0.12514596	0.11215176	0.16807714	-0.15321137	-0.18364076
-0.046141703	0.037590392	0.0490135	0.07140856	0.08147477	-0.10294078	-0.054734398	-0.00635403	-0.10514009	-0.11490246	-0.07323827	-0.1260908	-0.073494814	-0.043976676	0.06586709	0.070538186
0.055026095	-0.049134508	-0.11731734	-0.095984794	-0.0674843	0.12879989	0.10583289	0.15070969	0.114227064	0.06813377	0.10889629	0.060385805	0.101326145	0.09161889	-0.12562132	-0.08945854
-0.006062978	-0.0066554206	0.011207137	0.0071697556	-0.043193392	0.008459324	0.050863482	-0.032737892	0.042826988	-0.029373731	-0.023414781	-0.047688596	0.043325033	0.023317702	-0.005229768	-0.013658358
-0.11770448	0.028550275	0.100248694	0.058303524	0.09158592	-0.08696661	-0.0679931	-0.05564694	-0.05100142	-0.056837548	-0.09834274	-0.040837917	-0.056248832	-0.05185066	0.10048846	0.083076954
0.070971735	-0.12936804	0.023991503	-0.2122585	0.038558614	-0.06811112	-0.014792983	-0.003990202	-0.039742336	-0.052991603	-0.041538287	0.08260534	-0.01704921	0.07431651	0.011253416	0.017234676
0.06590811	-0.0734232	-0.03773691	-0.010022813	-0.05021278	0.023621269	-0.010901253	0.03954701	0.07740118	0.053001918	-0.002412564	-0.012809337	0.06265851	0.005748713	-0.076504715	-0.0228927
0.019002546	-0.004943242	-0.058692783	0.040688943	-0.030746138	0.016852455	0.018062724	0.08015057	0.10527967	0.08445898	0.09570675	0.030584479	0.026463808	0.06699783	-0.02150405	-0.030462505
0.1299062	-0.22795258	-0.038616035	-0.48846564	-0.044837013	0.017283432	0.016644832	0.007403249	-0.03455869	-0.008867483	0.07272605	0.13744187	-0.036257476	0.17764835	0.022318264	-0.007638708
-0.03449616	-0.07671091	0.086911395	-0.21518731	0.075922914	-0.09681954	-0.122398965	-0.07005753	-0.1353544	-0.12716834	-0.112337574	-0.034556203	-0.11810867	0.046078663	0.10222526	0.15512891
0.033992745	-0.018894114	-0.04730496	0.024744969	0.004727396	0.016041417	0.07149567	0.04163163	0.05266909	0.05175229	0.03380128	0.0062043234	-0.0106798	0.0003528581	-0.03264244	-0.0024606106
0.05149322	0.030077843	-0.0133991325	0.03098528	-0.007984065	0.0059478637	0.045299623	0.0071698343	0.02713012	0.045593295	0.03564126	-0.018456735	0.080279715	0.025728539	0.0045043584	-0.047975056
0.0024513656	-0.034910176	-0.014041649	0.09077002	-0.032532655	0.08283133	0.043645654	0.033176232	0.078079574	0.07658339	0.05333665	0.041339062	0.06642951	0.011069422	-0.051618222	-0.00010312871
0.13186108	-0.16779272	-0.17162864	-0.05195268	-0.16246238	0.16141348	0.12629837	0.1715281	0.17988427	0.18252592	0.19523011	0.1523732	0.11859624	0.17012471	-0.1539125	-0.19256991
0.021664856	0.0012423804	-0.0509103	-0.023611957	0.015555844	0.015289124	-0.004044568	0.012953812	0.011380713	-0.0060375202	0.027733978	0.019832421	0.026174031	0.023182621	-0.047929037	0.009802967
0.012191203	-0.010467968	-0.07112539	-0.0008464235	-0.074882515	0.05129891	0.09402738	0.10152183	0.056001946	0.09143497	0.006625293	0.07638942	0.050083555	0.020070704	-0.092696846	-0.06660278
-0.019011691	0.0059157284	0.07206618	0.04669152	0.01051631	-0.032548822	-0.0098474	-0.025737783	-0.077678755	-0.04205176	-0.014195799	-0.055039514	-0.06311711	-0.018345246	-0.0074466052	-0.018331852
-0.012091885	0.01892882	0.06513515	0.06120343	0.04450471	-0.09065962	-0.0110486075	-0.047342893	-0.058750466	-0.049935397	-0.04145623	-0.07847809	0.014966039	0.0031660632	0.028474662	0.033329785
0.052061606	-0.036210626	-0.075523816	-0.044226952	-0.055706587	0.10213858	0.100170046	0.057974007	0.09871033	0.11753776	0.07752469	0.060515597	0.02945675	0.08254747	-0.090985544	-0.065321036
-0.28244707	0.21738607	0.2187406	0.27606595	0.26951525	-0.25586244	-0.21648589	-0.2652977	-0.20140493	-0.2780322	-0.2820838	-0.26151648	-0.21374987	-0.3078921	0.29931325	0.20825492
0.054024287	0.039020333	-0.03910239	-0.011913407	0.029484876	0.011093486	0.046965517	0.008409105	-0.01663924	0.06694779	-0.007219021	-0.028713126	0.06556246	-0.013134464	-0.04128182	-0.048911747
0.17480884	-0.26773417	-0.20485856	-0.29171756	-0.20216615	0.17076272	0.16733585	0.1525754	0.17891318	0.13301374	0.13304745	0.25520918	0.16978072	0.21847472	-0.21831141	-0.15990983
-0.08553862	0.08406338	0.005021775	0.078174725	0.07011991	-0.050793745	-0.077946424	-0.087660804	-0.093035445	-0.062319275	-0.06940098	-0.0071585835	-0.0026955626	-0.024209557	0.052835677	0.04886178
0.11672207	-0.08109944	-0.11253773	-0.03491506	-0.08382733	0.075766236	0.11121393	0.06861705	0.13469703	0.12008865	0.08998095	0.05754884	0.09303554	0.095386446	-0.13150084	-0.102163665
0.16142605	-0.21584578	-0.007366519	-0.40513337	-0.06505391	0.044452168	0.08227663	-0.00040924337	-0.008805788	0.025974924	0.05072623	0.19592573	0.08633959	0.1807863	-0.038504105	-0.015169673
-0.028839132	0.07526266	0.0128536625	0.07786403	0.033300485	-0.04807199	-0.041650526	0.014495966	0.006277711	0.022189077	0.013490176	-0.08648107	-0.06350316	-0.063887276	0.017291961	0.0001375745
0.21700144	-0.25263065	-0.19403969	-0.15637185	-0.24094374	0.21372007	0.21261662	0.24969919	0.28149086	0.23662768	0.24743134	0.20454337	0.26389968	0.25697836	-0.2343389	-0.22462103
0.018669225	0.008423055	0.019295707	0.024056377	-0.021198403	-0.018783376	-0.016464125	0.03823662	0.025181793	0.059411097	0.05185689	0.017794434	0.033779286	-0.03318141	-0.055415973	0.022687003
-0.21948524	0.28240162	0.23914614	0.28697816	0.29077387	-0.21683802	-0.2617418	-0.19705711	-0.22640489	-0.2552753	-0.281491	-0.23434724	-0.26508248	-0.26214468	0.3006449	0.27261212
-0.054289892	0.0984425	0.055963635	0.1438827	0.04905567	-0.0963436	-0.055318896	-0.06007228	-0.10958544	-0.056098074	-0.10929604	-0.097257294	-0.11600142	-0.13041078	0.10816433	0.053402256
